-0,294705831272546 
0,000532699128240052 
0,0278039026824465 
0,0146183363850935 
0,242913828810171 
0,261399969269863 
-0,214385811028871 
0,20620742092819 
-0,206993763897099 
0,148536125732835 
-0,00777433750892105 
0,0682820181369853 
-0,285866646074007 
0,143945816195234 
0,312255400688817 
0,248497009082618 
-0,139404671642031 
0,313213920056143 
0,0840731032273762 
0,0449611675203597 
-0,129148696609376 
0,18024809744531 
0,218092126252483 
-0,0524994107207746 
-0,247109176550887 
-0,306681538919615 
-0,251816784769832 
0,086653346546609 
0,144836592400215 
0,227263420305182 
-0,633286994478333 
-0,744631092333218 
-0,4937588906197 
0,197717405947725 
-0,309486817402216 
-0,46869450588805 
-0,258410533467188 
-0,0295693903988706 
-0,114600694170812 
0,268276409836615 
0,239160668061034 
-0,5111378484147 
-0,490771410516822 
0,129760572591995 
0,587382906157236 
0,158471975549344 
0,0160800547724342 
0,221139928739428 
-0,0316038979364577 
0,165280916649824 
-0,184714284035399 
-0,0952002822554361 
0,493416846416309 
0,34580736243126 
0,291398386529056 
-0,218589678818945 
-0,254112246797472 
0,16364982250627 
-0,0785667963381391 
0,751108444257535 
0,916604627350627 
0,286299985501124 
-0,42223978923738 
-0,780903567380382 
-0,260364059557687 
-0,466731217363879 
0,0648124087903706 
0,0520540053888165 
0,810725100948813 
0,232216400590516 
0,53185560074566 
0,974034612365394 
0,905232798419225 
0,824021186985706 
-0,145167521113453 
-0,294210588851731 
-0,00213595278039697 
-0,254874141695075 
0,559183200227958 
0,233549887190363 
0,56212768271975 
0,718071641812445 
0,821845216671243 
0,316735808497017 
0,271774458825483 
0,0833031769919379 
-0,0358140732638914 
0,121670603653573 
-0,270518350540902 
0,234696068755054 
0,13737536693801 
0,12093793513297 
-0,0292480830239356 
0,192553677685817 
-0,00846608713042585 
-0,167827615437328 
0,0671440786994733 
-0,270736323329963 
-0,120648015191459 
-0,0770903568452955 
-0,0604645170863397 
-0,0871437983993179 
0,0771418071400724 
0,0255254853325239 
-0,223417441930351 
0,284378861985656 
0,197707609831219 
-0,0744778993886327 
-0,10048257952268 
-0,189228191904675 
-0,164679704000248 
-0,307414770579935 
-0,102144724736989 
0,0111618594628892 
0,314174781544526 
0,290694367120676 
-0,143607388472623 
-0,10690031842029 
-0,168174845089596 
0,00204914917023037 
-0,279737072040515 
-0,162973587942763 
-0,212777930876602 
0,0139471458646533 
0,314785767027543 
-0,0432858399006627 
0,284927587467988 
-0,239520782561129 
0,0340588920287441 
0,10638378953548 
-0,29525720877352 
-0,603050066361382 
-0,280495941071071 
-0,0282113997707507 
-0,325518292216049 
-0,194699139192095 
-0,363168463668088 
-0,0701789205910229 
-0,300566240353774 
-0,228506401753289 
-0,191034608764745 
-0,831764639820173 
-0,232050322337099 
0,178101650366917 
-0,757641466299215 
-0,40482385436608 
0,139358964658354 
-0,275267307774754 
0,00561209675185947 
0,778763602151891 
0,198869239243463 
0,309207175847084 
-0,158626423291222 
0,178269126690739 
0,323662110289401 
0,29635844843603 
0,584019730682804 
0,485541222920738 
0,452789561335365 
1,31089891337055 
0,8099146404505 
0,109570561338327 
-0,183400049425382 
-0,0487141940038252 
-0,100617451795354 
0,0504054441351469 
-0,19705017401389 
0,13833847011983 
0,567229215552671 
0,524954407487509 
-0,13065791074062 
0,592770913969463 
0,286382818805543 
0,604962315304032 
-0,115430319580295 
-0,186884888224405 
-0,273226083538755 
-0,0815136662753518 
0,296168776444549 
0,313857144123808 
0,360168179432009 
0,64175870943586 
0,366902202461025 
0,52786160851574 
0,195242755205949 
-0,0944105176073858 
-0,227848161428475 
0,113252444090284 
-0,185674128209089 
-0,268592148057771 
0,0113564995170368 
0,224845453425394 
0,315865372144244 
0,109881826572376 
-0,0888977620854187 
-0,00713493364884903 
0,10941221197574 
0,272905175856426 
0,127300113033177 
0,274373760419451 
0,175736087921884 
0,277201650793292 
0,0192170570073108 
-0,191628033074067 
-0,254934136564037 
-0,170344923702229 
0,225072365203751 
0,0309511089531167 
0,279814566926323 
-0,171713144443175 
0,136702045085856 
0,158043873569949 
-0,129691019559446 
0,308909825503629 
0,291923407756377 
-0,246889038281619 
0,0943919096271159 
0,137399598399208 
-0,299068137211291 
0,30110615350668 
0,105967883225205 
-0,2405961234622 
-0,278641161172949 
0,0151590037540652 
0,285029023397572 
-0,0128499901292458 
0,100145919605537 
-0,163664597783702 
0,0333101394120496 
0,182246680145888 
-0,626319691908074 
-0,416859241163758 
-0,627102143345603 
0,0740069772151021 
0,0689409044892252 
-0,235506104647883 
-1,18699601208186 
0,0628673313478322 
-0,291735225027304 
0,365717824175512 
0,172353478228838 
-0,793505672346881 
-0,858928769761198 
-0,352997522111826 
-0,362105759262157 
-1,12002568045632 
-0,563994406907506 
-0,587649496157801 
-0,818343567810181 
-0,75447110377926 
-0,598062402924862 
-0,667464137931415 
-0,111515914607568 
0,118868602029452 
0,457328785501418 
-0,0183361810717435 
0,563329471304701 
0,826017763462236 
0,180412335017267 
0,293275019290519 
0,109527381653677 
-0,618952619277695 
-0,409077058038245 
-0,802912406298757 
-0,703427793552833 
-0,916459182704081 
-1,18866618933249 
-1,19289256982795 
-1,23837397848491 
-0,362268983477541 
-0,655489155474192 
-0,279515482615454 
-0,142325344561751 
0,0381270187774023 
-0,356616184979964 
-0,173286880912858 
-0,179641521309025 
-0,245917253310754 
0,193973808872501 
0,816490792351072 
0,509697437290893 
0,227692496991263 
0,488427271284983 
0,568173323634472 
0,031732470898454 
0,148774263673512 
-0,0294961445170902 
-0,0305885637011015 
-0,138971464152279 
-0,0992873676273137 
0,124910386492612 
-0,240877285246215 
0,063372571206049 
0,305843829785401 
-0,19958695421597 
0,108015143362812 
0,236267812349648 
0,152097282691594 
-0,0656263449845337 
-0,0312079660118905 
0,12834617718822 
-0,140970228615979 
0,218393656992537 
-0,121620262253542 
-0,0378048209028651 
-0,207270658671516 
0,159897391448371 
-0,156901456178275 
0,160396883183654 
-0,0759725245069584 
-0,227007000191917 
0,0849049762286735 
0,137294618942446 
0,197227914599032 
0,312716349949773 
0,0393005220092059 
0,0449639585388967 
-0,0993905972841773 
-0,322572811501678 
-0,284532882560914 
0,144137481605077 
0,0824679838256606 
-0,306046454999307 
0,152625161294185 
-0,0323510510066296 
0,260484770527335 
0,064197862395488 
0,0491341810591833 
0,00206344543741866 
0,0941127671056642 
-0,709229906031814 
-0,431221794615448 
-0,601689864307808 
0,184890308037815 
-0,322696753927831 
-0,723581585671558 
-1,15151474756104 
-0,768344169917987 
0,198765868413619 
0,287631097771677 
0,0169598829701045 
-0,641225919658889 
-0,515888806129444 
-0,767936548187678 
-0,607345338650364 
0,0358785193891009 
-0,248690465425773 
0,114351511210056 
0,188904402399857 
0,290240036924481 
-0,0266039020816193 
-0,158150373876475 
0,0490279665134667 
-0,144730633968207 
0,0170488112375057 
-0,315013123201989 
0,0768526358266917 
-0,468151270241857 
-0,640150705262468 
-0,0788757714499762 
-0,273866366567338 
-0,729405866421793 
-0,583080971962655 
-0,76443014810689 
-0,695293737278301 
-1,61375332334098 
-1,43059829526143 
-2,23252984007473 
-1,77510292041508 
-1,17558783541539 
-1,23500882682158 
-0,424144500520769 
-0,770598482466581 
-0,789831970953304 
-1,20387554007452 
-0,944056515245414 
-0,742160968129598 
-0,342956159656381 
0,253134756466902 
-0,163643921025552 
0,707321267982008 
0,507100492408701 
0,799389798644025 
0,260313334297535 
0,269115851541259 
-0,267952039652171 
0,0375925763685222 
0,0936435506494298 
0,0161304978418461 
0,133153332459346 
-0,233731674604924 
-0,045248270987183 
-0,0163064951463478 
0,302234827371113 
-0,291081521640414 
0,281284503614507 
-0,0641904389784627 
-0,0323430849389839 
-0,282362633981911 
-0,0614790846879962 
-0,153770149912268 
0,144595588935196 
-0,0202170189874636 
-0,122640418411531 
-0,171295095780536 
0,251820740252029 
-0,287911893157868 
-0,291732646350314 
-0,18369188525265 
0,261825669523558 
-0,135049166996831 
-0,00431241886891072 
0,216144966062226 
-0,181459239613323 
0,140201666923334 
-0,0353739395281489 
0,140391231735109 
0,202520673102321 
0,0105961558147937 
-0,329653518427933 
0,164213243482734 
0,299834629194734 
-0,0460911950621558 
0,182586627476501 
0,17388186394573 
0,185692465019269 
0,202564331952435 
-0,0315986544351398 
-0,323458944908402 
0,156967771002232 
-0,204498766783857 
-0,23725211732272 
-0,637266660638743 
-0,244206541642022 
0,27149909157531 
-0,541533367417225 
-0,672423563434629 
-0,68165622660036 
-0,364611021800872 
0,258446054498252 
-0,218466441792032 
-0,435237131206584 
-0,705233402024908 
-0,0158428310800853 
-0,268240189925569 
-0,249168032585877 
-0,31816557041284 
-0,243844789100739 
0,303204061759886 
0,314507594168112 
-0,319146855262021 
0,318671582725522 
-0,272013527623074 
-0,297556242423236 
-0,700620054671209 
-0,749824230985945 
-0,748278951543203 
-0,725436724904973 
-1,1525661502123 
-0,241802493378118 
-0,0175707461394233 
-0,553166192204924 
-0,636604302936825 
-0,170278078257236 
-0,354698475227396 
-0,234106839200221 
-0,761969430106057 
-0,999688619437172 
-1,77261698258697 
-1,27869208907337 
-1,38731498188369 
-0,275838437541002 
-0,23414989959797 
-0,255592198230136 
-1,16566007669658 
-0,872348592401955 
-0,722337092919743 
-0,671559794963443 
-0,141347386474417 
0,318171892152869 
-0,0110808586132468 
-0,00144982663982074 
0,696608271075696 
0,69955687761907 
-0,170531487947888 
0,098262351983349 
0,214785199867617 
-0,281007048649561 
-0,261930028719485 
0,220041728060091 
0,28207001941375 
0,0550263414105213 
0,1071205945253 
-0,00492733732716212 
0,250661564952381 
0,279005926387543 
-0,291814781550853 
-0,186683096388983 
-0,200974986361173 
0,275797153641065 
0,27869037412046 
0,17379340646189 
0,108036435880405 
0,318992417764691 
0,30647514541935 
0,237791902030721 
0,311104893674036 
0,118947957232105 
-0,0218434829056155 
-0,192060791355896 
-0,295639982584696 
0,0851822832685502 
-0,241870702512192 
-0,250764694957729 
-0,190688775320237 
0,280837613443924 
-0,304963613847098 
0,0463333437435019 
-0,144936954204429 
-0,164299634361779 
0,0797897920694465 
-0,0107398970723493 
-0,262797547781901 
-0,0970321338454722 
0,0346753103820026 
-0,0139717108945541 
-0,0662527185552378 
-0,304609263768082 
-0,167899400073988 
0,0695794119513187 
-0,500973902798401 
-0,457064406615867 
-0,732456658454204 
0,255623005139155 
-0,280148163878738 
-0,714080210409164 
-0,768519211297476 
-0,551369602505445 
-0,295064728611645 
-0,573811157020031 
-0,740240142714965 
-0,473513378128493 
-0,731220143954838 
-0,770697133586446 
-0,31518321793923 
0,194422269330557 
0,00733014832902557 
-0,187741427304103 
-0,0617007085719925 
0,171577301266717 
-0,1294629689288 
-0,0185184433832075 
-0,219747611967108 
-0,240380441261012 
-0,0932681565607284 
-0,691413267604733 
-0,59670687797326 
-0,341848745868471 
-0,731343863639675 
-0,163396479948453 
-0,296811582969259 
-0,542795860694161 
-0,27112931483633 
-0,229062892370421 
-0,648937367282623 
-0,370697027943422 
-0,32376231105242 
-0,56065509284877 
-0,733087022354091 
-1,58277045551196 
-1,23526260888604 
-0,432942301779803 
0,125238203812346 
0,288954625428788 
-0,254903935480352 
-0,757282109585256 
-0,619393459887272 
-0,565143914923605 
-0,0295905278512543 
-0,549178337390773 
-0,631434013973037 
-0,247303223352555 
0,317635944416267 
0,310513387578779 
-0,152139590658312 
0,115296170790042 
-0,263808960993996 
-0,188217666087773 
-0,0282394521380337 
0,171591821982646 
0,0286159166268147 
-0,230188330276957 
-0,305461519695257 
-0,136085204998692 
-0,31337841087023 
-0,157782940888366 
0,0325925952596245 
-0,0307483417125178 
-0,293819986265379 
0,217275023716785 
0,0638244718920864 
-0,309062540830297 
0,0235694414114437 
-0,117978997738712 
-0,226546026871794 
0,00592636643253563 
0,216763262272237 
0,0119751802080506 
0,191766511893412 
0,225063007584958 
0,133182731053411 
0,0714728079758613 
-0,146328177836876 
0,116980335729653 
0,303799115883714 
-0,128535053752612 
-0,290609868844324 
0,124041687134052 
0,167339101977339 
0,319835647003028 
0,296202682251826 
-0,201594635782885 
-0,0205629078456649 
0,328461297785457 
0,0302041784690402 
-0,288207921488928 
-0,311470163355024 
0,056120870040165 
0,0880546810825921 
0,137797972251567 
-0,824062176199659 
-0,352286446926007 
0,180920487819668 
0,231095766445822 
0,0706038245639161 
-0,654359935854729 
-0,749270845398278 
-0,77391824884057 
-0,514111422474548 
-1,10508740853445 
-1,25838968705311 
-0,808574576152135 
-0,913298022116828 
-0,680236117843028 
-0,240499315817762 
-0,385632920180897 
-0,35840245872972 
-0,292976501767047 
-0,703525649633659 
-0,156335714811616 
0,0716482058190655 
-0,600676592331074 
-0,278643965307613 
-0,639192696725574 
-0,460097489549513 
-0,332659675506561 
-0,578324815915738 
-0,288112482267795 
-0,538257304907275 
0,598267482949856 
0,499349365941877 
0,308307690534263 
-0,0285196728205866 
0,104106790434619 
-0,153620501586059 
0,245084545378768 
0,244547557199629 
0,105269333086257 
-0,178356659836923 
0,040060443977543 
-1,26608717236641 
-0,229780067563886 
-0,39141705099404 
0,261064605055252 
0,321116965258393 
-0,0282626485894105 
0,251691025333335 
-0,672358855219725 
-0,11901189920136 
0,192131086342098 
-0,771730132682744 
-0,130538995283286 
-0,0290927963156374 
-0,390709481461614 
-0,688944433593321 
-0,200005597528073 
-0,179569963759853 
-0,176220113027943 
-0,317420057789773 
0,0194309353918913 
0,264830996716161 
0,0632743730193971 
0,179135646754473 
0,0791285555246885 
0,0930523973702076 
0,0286121573432405 
0,111976911676416 
0,105801588749731 
0,0988709590237297 
-0,289563879505528 
0,317905152209369 
-0,325106007664048 
0,295322310006551 
0,137658611469743 
0,204474983055987 
-0,166588157803405 
-0,286565105874665 
0,119425312981984 
-0,0248603187617195 
-0,320035235018796 
-0,09072552144406 
0,0531944992889314 
0,035651303844364 
0,288839061879012 
0,281600839434316 
0,00570305406071077 
0,0334204685409028 
-0,283418849863462 
0,264950341513202 
-0,0296369507115506 
0,123530692012762 
0,326044144726379 
-0,121339626356341 
0,252462179362368 
0,203045487964081 
-0,153092161823573 
0,117680482310715 
0,181336683926485 
-0,0394939989966778 
-0,221202200226425 
-0,494725720178363 
-0,250645575618362 
0,0620817880745737 
0,0959404159473599 
0,307388234405804 
-0,416609891341041 
-1,39072388281303 
-1,31103946748704 
-0,747272753970359 
-1,11301035641057 
-1,07518279959534 
-1,32072034151637 
-0,821491196047588 
-0,0953571914828804 
0,232698712761529 
0,132648499433874 
0,25188533538885 
-0,713081358565521 
-0,201181132672905 
-0,796519100493683 
-0,363355809759049 
-0,713781593001346 
-0,492595636748055 
-0,315984892728421 
-0,710620919185359 
-0,346926817909625 
-0,311079001819907 
-0,22582786478684 
0,293172440472915 
0,472301453339076 
0,308473374139738 
0,306497663091789 
-0,147967648450891 
0,299887447757594 
-0,221931571399451 
-0,243733362408231 
-0,0647411768936589 
0,333089174081768 
-0,220554308137183 
-0,183402004271467 
0,195063388997253 
-0,801139162683148 
-0,442121427013595 
-1,19644864812949 
0,169465088209199 
0,216465469550558 
0,0921382474521198 
0,809595849819604 
0,0734348070839271 
-0,107795024961759 
-0,801431930919534 
-0,127402647612959 
-0,0617177584495944 
-0,780159211382344 
-0,585046328488604 
0,0170507372125909 
0,208479385920092 
-0,154606569475156 
-0,283041171395705 
-0,0385579063426197 
-0,0460804772467417 
-0,211184742648396 
0,251602754579672 
-0,0407522044644779 
-0,302292030911097 
-0,288482189002361 
-0,290495976475298 
-0,275757494355749 
-0,285286991524178 
0,198863166787443 
-0,174255566442194 
-0,0820368376632082 
0,291758909336489 
0,0317914245487772 
0,125575905879452 
0,269422684766394 
-0,0787872073297019 
-0,0521280939623068 
0,258847200432256 
0,157616607142123 
-0,312763859042633 
-0,0635657568447753 
0,242095346364858 
0,271052129227227 
-0,174751627029891 
-0,160216661865613 
-0,180386904400643 
-0,185963970850826 
0,0507674439425739 
0,288029682180548 
0,305004460723918 
-0,325649462326267 
-0,177869299819943 
0,0244219871351598 
0,0330653391001119 
-0,132850912151013 
-0,0676365271525628 
-0,0582653171033282 
-0,100358436862174 
-0,0634588731437885 
-0,550531901287473 
-0,366455834296744 
-0,037208867897532 
0,180464498161865 
-1,22827818348458 
-0,882139794628822 
-1,75958437391537 
-0,913415920880351 
-0,830048952482974 
-0,373448289251008 
-0,277247111054097 
-0,590220613757562 
-0,296724211407542 
-0,323484843281789 
-0,775930079759997 
-0,384868819989048 
-0,324495016670706 
-0,287179843889168 
-0,765578912694742 
-0,43234236674958 
-0,419500378388679 
-0,18535769467802 
0,322602973004153 
-0,144755228179548 
0,0540238811575608 
-0,175370675748542 
-0,317730783011949 
-0,155164477642857 
0,151618191266876 
0,434056762419978 
0,721483137716919 
-0,135328397373046 
-0,0548406304115619 
0,177711693963212 
-0,0147777269663185 
-0,314728534616559 
0,224374955779737 
-0,233964938313684 
0,0801560017653536 
0,0783521423170741 
0,777788498257809 
-0,319088396299206 
-0,831938238503383 
-0,711245832830316 
-0,588281171282263 
0,244880797765938 
0,230372109092014 
0,421915152229019 
0,644501779295738 
0,141586231599369 
-0,268589207561961 
-0,158594250442426 
-0,163229335175468 
-0,749382441281053 
-0,681696041571766 
-0,257755740898548 
0,320903574731622 
0,00354330986903203 
-0,154930491072559 
-0,0556976973959389 
-0,222621088019861 
-0,261190887041324 
-0,111870958987563 
-0,309930258419643 
-0,0822322108234429 
0,131754266314715 
-0,0855408534805946 
0,248500768987074 
-0,324851948763951 
0,301409541459169 
-0,0561877734599888 
-0,244814628538745 
0,314842302809241 
0,212086287581092 
-0,11611584858788 
-0,118216909833664 
-0,204642005360053 
-0,255273296461413 
0,200758949481304 
-0,252067832083162 
-0,325138049817243 
-0,0751815135940823 
0,080487499051023 
-0,17228358603965 
-0,300352492043913 
0,0798516564132576 
0,0359466459459066 
-0,0251808581059709 
-0,173053061980624 
-0,142848862246385 
-0,236319051389421 
0,321933282068279 
-0,175933960907131 
0,281840960315976 
-0,011851128041054 
-0,281746378920544 
0,0364151064786509 
0,0383985471159213 
0,0561589291580761 
-0,128885240198836 
-0,351893894460624 
-0,547833022683781 
-0,239803747152818 
-0,395467720721911 
-0,964963258072562 
-1,0110017883953 
-1,22472088980708 
-0,645171611482202 
-0,157301812661176 
0,0449445432571746 
-0,140586999776115 
-0,541928022188101 
-0,26070839745336 
-0,663365779365428 
-0,82042922001352 
-0,535121716109627 
-0,756266240925963 
-0,189958171464173 
-0,747245054341501 
-0,148654715382488 
0,220076395145963 
-0,32361984485308 
0,0534441302158454 
-0,0658946402367335 
0,108080600438677 
-0,0863175327360246 
-0,312324914450598 
-0,0851606762743682 
-0,116379115163836 
0,477547068759278 
0,41159642204251 
0,192051684883758 
0,128870935084083 
0,22600789409721 
0,150544736138799 
-0,116148251783793 
-0,18434249664859 
-0,202469096147674 
-0,156673821072718 
0,182462443216919 
0,443325180533959 
0,507947166919684 
-0,471422686693921 
-0,829874643511081 
-0,834726156745134 
0,294966132206982 
-0,0377358170401937 
0,330905641039945 
0,743975037201607 
-0,0523208750965947 
0,740131016466828 
-0,0919504723318932 
-0,225523655873502 
-0,794514112854926 
-0,829462680575809 
-0,677805285207526 
0,296130672700764 
0,0809519736783666 
0,313890678333378 
0,224897915912589 
-0,0250928276335322 
-0,142345860356316 
0,10552689857107 
-0,0593772473400663 
0,28501891404624 
0,127251907155811 
-0,141748670244162 
0,199688342182441 
0,162253431896176 
0,086566989816058 
-0,106474111837556 
0,0460558392632392 
-0,13109077038139 
-0,139187932389721 
-0,263409281893048 
-0,25101453822619 
-0,178580033055156 
0,166466451793195 
0,282595742935903 
0,268727337756222 
0,263160554349032 
-0,239859394064729 
0,253348491427806 
-0,11389423291225 
0,0496118970756785 
-0,0052795751665779 
-0,126727382711474 
0,0437701575972311 
-0,296692229479874 
-0,0438912435018262 
-0,208308380970254 
0,243238625850795 
0,0532160080285817 
-0,241282505716484 
0,15777004533033 
0,0158041399045867 
0,0316322595028357 
0,109545623934616 
-0,0720543209798887 
0,19799161991011 
-0,758762329471653 
-0,427842985960271 
-0,829615110064057 
-0,262713384704065 
-0,80836021860209 
-0,767357384910508 
-0,293589451719816 
0,00305229487660603 
-0,377733979782897 
-0,353575901525829 
-0,683326907386069 
-0,352542536419759 
-0,600081284266624 
-0,815232154904818 
-0,424020552972341 
0,307791458275693 
-0,159680795774957 
-0,140774673382181 
-0,198784655518264 
-0,287175785418216 
-0,192617960519135 
0,048032283184444 
-0,0349480095482189 
-0,0388744251673146 
-0,205487352425925 
-0,285370112219222 
-0,0333249676196487 
-0,189821116559435 
-0,0198362932322405 
0,547442573455213 
0,755584635580386 
0,250408848398555 
0,145495880928587 
-0,0985758648092125 
0,0617489948535411 
0,126767562606108 
-0,0025593798309065 
0,297492621760269 
0,159523218478785 
-0,0456918264020662 
0,445546490114902 
0,453966283683649 
0,0174305796083516 
-0,916381804233595 
-1,14758876966355 
-0,521178330925532 
0,0482721946737444 
0,273185418037008 
0,831152028558381 
-0,22565349186413 
0,825638281177871 
0,600692929746906 
0,823892509870802 
-0,386906890766807 
-1,0770550825371 
-0,774983057337029 
-0,220841314979289 
-0,181833665126547 
-0,273065163570642 
0,204741843295319 
0,0667960257580485 
0,0547452257269738 
0,274192673126636 
0,311612390747734 
0,103876965634468 
-0,270614001870752 
-0,217321265590061 
-0,0168955237683354 
0,052097300557465 
-0,301426864679946 
-0,0790458599784004 
-0,0414113422738131 
0,19788423624412 
-0,261442125741443 
-0,202388278613358 
-0,267120583728167 
-0,287784683652122 
0,15107109559905 
-0,115128537383146 
-0,302590341913789 
-0,280539802716675 
-0,265423121054388 
0,31744108425955 
0,0262069368546551 
-0,0213465780740045 
0,0506971047185503 
-0,323662609167861 
-0,207644385071927 
-0,272031431057816 
-0,107630246368996 
-0,324724626102512 
0,0826158241443099 
0,156852957399959 
0,0458786745458897 
0,0100869427792512 
-0,102784542725166 
0,166660359362137 
0,144738583427267 
0,115561654689828 
-0,242092599273702 
-0,415223475040506 
-0,822016848090734 
-0,426676928031574 
-0,0490666122093796 
-0,43534780492479 
-0,573497410121761 
-0,479118465901873 
-0,579667798591002 
-0,421193484335452 
-0,337104749324315 
-0,678808243252403 
-0,607913703863158 
-0,194469375626403 
-0,303820769599245 
-0,301391540390777 
0,236916261990671 
0,253118942920019 
-0,0784326863529934 
0,312898783158929 
0,239867050312398 
-0,182151501617465 
0,213705823701049 
0,264535939133665 
-0,236037319325549 
-0,150699974728764 
-0,172150337838327 
-0,22543455018915 
-0,127722408526758 
0,464472224764125 
0,54399831796872 
0,659485351834207 
0,206929686109968 
-0,228343583594547 
0,0334647189360724 
0,0609484442483083 
0,332725388308083 
0,0456992817944999 
-0,237404802148574 
0,200809761044015 
0,0854439563515801 
0,275592401364008 
0,775928194452665 
0,382129472935943 
-1,3249337466705 
-1,00671051939641 
-1,1457553717676 
0,3665168540862 
0,700728150798968 
0,830627761935176 
-0,316483513599487 
0,383930504733664 
0,200335882154139 
0,666389023652171 
0,117629374121764 
-1,25179816002576 
-1,13611784583708 
-1,21992632958724 
0,0551372220375593 
0,0131769152419534 
-0,323427469775435 
-0,198195366591617 
0,213071420111882 
0,085962613153254 
0,101175239201562 
-0,26862026391021 
-0,310623033272082 
-0,246603093069638 
-0,262198999490992 
0,310210756325882 
-0,302554771445019 
0,289291565285976 
0,178784487386599 
0,272053900301482 
-0,1209355009662 
-0,23851834093462 
0,213202810014227 
0,115647023752788 
-0,209878125946602 
0,136517293038708 
0,166352709987986 
0,169650046854738 
-0,154132538236429 
0,175848580047418 
-0,225838075497112 
0,0701974903870673 
0,239399721336582 
0,102097786234427 
-0,198797745567497 
0,0907642508037843 
-0,0473894644749302 
-0,204261390121775 
0,180192044554368 
0,1311556002115 
-0,31275491042967 
-0,134159004533427 
-0,071634925780027 
0,190593494656772 
-0,0107285274863531 
0,0813817396207628 
0,0110569926961591 
-0,385857205629593 
0,0642224989820066 
-0,0783846184665886 
0,157210751354637 
-0,203736876154817 
-0,410910160394499 
-0,766164621927852 
-0,803597409109087 
-0,314606389254924 
0,109617482921862 
-0,0616276678916196 
-0,0750635279071192 
0,10868341077213 
0,13230388260709 
0,132320367947991 
0,214632682446995 
-0,0151088546721461 
-0,298505615581994 
0,235866084183814 
-0,205784638973784 
0,227437077661714 
-0,121945766478441 
0,326588402809539 
0,0638253813285809 
-0,157765229771736 
-0,0716456325747906 
0,161727254664709 
0,169376987421905 
0,669982773951868 
0,217150073056334 
0,591334883476608 
0,173611093703787 
-0,0325643547651813 
0,0952425909982572 
-0,121865351120258 
-0,300362046171769 
-0,330845308488939 
0,230430340036019 
-0,0190167520283799 
0,327930845162489 
0,321082329915099 
0,350363415751465 
0,203446203006174 
-1,32435892521917 
-1,31367448840617 
-0,877434352355746 
0,327524553438427 
0,350484716015473 
0,333454311592561 
0,312269054110598 
0,3006257775553 
0,815023843500929 
-0,174138350959 
-0,213906483669101 
-0,177240765037593 
-1,28749685716854 
-0,918227594152509 
-0,823390563634872 
-0,0335056864191649 
0,151058418591379 
-0,278644734502449 
0,136105324360281 
-0,221816673202044 
-0,224259457344931 
0,0525853648095324 
0,221591864039621 
0,00037061469646665 
0,28135904155114 
0,0470575111516398 
-0,150348286524888 
0,122641073286521 
-0,139160044711313 
0,0378284825498681 
-0,0777237606596778 
-0,0467525082858058 
-0,0107891205748492 
0,283049392956177 
-0,111606675252135 
0,14460691086852 
0,25823290239006 
-0,117317937990022 
0,24037457439445 
-0,226314237601891 
-0,314843932002865 
-0,187424288063352 
-0,0155293510057324 
-0,0321095030283444 
0,240042391189704 
0,160829933279891 
0,0920448621853153 
-0,063142119004923 
0,247283061615789 
0,175346412467155 
0,301859547524648 
0,159406093489102 
-0,086931857320914 
0,0780207729330383 
-0,077884203014531 
0,124357744954072 
-0,30612081582943 
-0,159173835608724 
0,182934495550395 
0,0713990708214226 
-0,214688270840804 
-0,248328243109861 
-0,428112355493061 
-0,406894363419569 
0,30346368562281 
0,00592118548505063 
0,29461062278658 
0,0673950358297342 
-0,318020210283818 
-0,00491993812452378 
-0,285897904829695 
0,211305407905628 
-0,122888003533188 
-0,297549455099529 
-0,255291736648399 
-0,00429951151412268 
0,227591205494288 
0,285525569359551 
0,256984709726484 
0,310087152590705 
0,102134709138796 
0,146945462941011 
-0,196848974033965 
0,0412590533376636 
0,267845530032419 
0,21772275339706 
0,216685891950822 
0,527639204649087 
-0,115887707463724 
0,0748062565650199 
0,243387184840031 
-0,255142260151205 
0,259117752744716 
-0,0471264259177849 
-0,0366180363902596 
-0,215869422326425 
-0,16202900504167 
0,448512370518958 
0,398578441809822 
-0,173756590970058 
-0,382965462848683 
-0,84437456704259 
-0,819432584484775 
0,00906824072624324 
0,66750343167262 
0,692112058024906 
0,279761089840793 
0,197391967458678 
0,187555484017771 
0,222015852677643 
-0,135847020957548 
0,280692507022693 
-0,862883052103943 
-0,784544000456984 
-0,699622436053875 
0,268856483171161 
-0,0406429342493925 
-0,129892850199975 
0,180675907299858 
-0,326718274656086 
0,03780392931672 
-0,265297888125587 
-0,233949878982866 
0,136069466733716 
-0,156316688201848 
0,072533279380699 
-0,174822616472292 
-0,137400869033641 
0,0328797379972164 
0,0985217518631936 
0,0780251740530871 
0,110192037238829 
0,313057711493716 
-0,0019422502576415 
-0,266600248372772 
-0,251824128248337 
0,312941498113614 
0,112172874674282 
-0,00982651208053646 
-0,274500380708448 
0,123232736309633 
-0,00140603243749249 
0,236794796572127 
-0,210893288508163 
-0,330824164206856 
0,230268535156238 
0,254315141862095 
-0,220944738428859 
0,293786582052919 
-0,141646130231665 
-0,171341987561749 
-0,165602324762817 
-0,0338301323511778 
-0,148820287306865 
0,244940245638108 
-0,16541695819799 
0,0393414592243148 
-0,131365809495576 
0,183272820982743 
-0,211952774185665 
-0,237830468797046 
