-0,0435601125363696 
0,144260261274995 
-0,263934058415362 
0,261527788326235 
-0,252146523097598 
0,312167136920073 
0,271244060840106 
0,0150292284546246 
0,295466226352751 
0,105650560203467 
-0,145047930292031 
-0,187241414493838 
0,115499884254377 
-0,322395739295704 
-0,329421184955206 
-0,128644902629457 
-0,216950550000315 
-0,281654586060122 
-0,0517858620974169 
0,104178606270585 
0,150892268626124 
-0,0969540767512691 
0,0718030870916026 
-0,0966171113603207 
-0,194586774269703 
-0,277583154047645 
-0,121618852852045 
-0,197144113883288 
0,0805610951100916 
0,032224113757516 
-0,197752415294644 
-0,13491581107253 
0,173365034398948 
0,10664746278896 
0,0328736519594088 
0,20319836254691 
-0,0802876802224764 
0,288259918314836 
-0,29032106881821 
0,100957308632457 
-0,0394263727153153 
0,282090655504147 
-0,123780834080549 
0,288681811321844 
-0,233551652900355 
0,0566560329822774 
-0,180449464908079 
0,0405810180619581 
0,25917933233665 
0,643178087881073 
0,781278256613115 
0,821644701834292 
0,29337144858516 
0,0513413207223676 
0,188570386352283 
-0,032630564815348 
0,203875890251812 
0,0884642016244109 
0,169426369714904 
0,0603350342221876 
0,279851328091006 
-0,273663307822774 
0,345510599286688 
0,26432348388759 
0,33993055788176 
0,695157450559467 
0,439146462333923 
0,612962574905854 
-0,312899350334378 
0,206146591904641 
0,279007914295579 
-0,21821652564758 
-0,75940572094455 
-0,290256560371998 
0,221157163639781 
-0,196615540358835 
0,185836507559678 
0,223418619587747 
0,815738842814418 
0,662285273194136 
0,292447323581412 
0,594232283886941 
0,23267521176767 
0,649009265230197 
0,691687373999361 
0,750309012791596 
0,595917845344754 
0,269325448247911 
0,648310691808185 
-0,148098311921627 
0,24650225970576 
-0,216175817985169 
-0,0589358012155952 
0,19164635281 
-0,0409354080326244 
0,134285379263705 
-0,136364041735898 
-0,303209670805315 
0,273481134763056 
0,239710445472215 
0,0311172981891396 
0,0174454753368373 
0,227063642144388 
0,176171718402535 
-0,0694877367479825 
0,0997736806824991 
0,0993756903798206 
0,257290156212305 
0,064499187778914 
-0,207416576895591 
0,130168018302338 
-0,23191978793215 
0,170821266949249 
0,0677463463823061 
-0,161468369030146 
0,305323441344619 
0,22823387177734 
0,276578872438169 
0,00909819143937506 
0,122299811704534 
-0,0802295017429765 
-0,0245368457513567 
-0,0984378550660042 
0,299382990986442 
0,111730686440938 
-0,267167054085915 
0,0777809039741355 
0,140756664863209 
0,0383017890644113 
-0,0785625838109118 
-0,258092139191658 
-0,226356765360738 
0,00595726880211877 
0,286227320454189 
0,244676896795325 
0,256805465365825 
-0,289235685000151 
-0,229377823212515 
0,0304478369795009 
0,228371316518187 
0,218834007105558 
-0,281832982917239 
-0,298507922468012 
-0,118665640297656 
0,0697502972262059 
0,271312226978121 
0,22156271674743 
-0,14167184311664 
0,744131119725045 
0,557030762417101 
0,500263533244653 
-0,0370980423737463 
-0,113833881967624 
0,239376619724887 
0,0340586306375414 
-0,279018111812114 
0,128931653901127 
0,156679303613497 
-0,167441732793786 
-0,205304837726043 
0,617994829446385 
0,652451764397534 
0,509697246524985 
0,709477837139808 
0,83264741813732 
0,582215680158177 
0,111900994295829 
-0,217400213339087 
-0,082206698172822 
-0,0103284730624074 
-0,20400118356136 
0,264072120623076 
-0,478571854832228 
-0,689530233785602 
-0,256773864038649 
-0,130179719904832 
-0,315419247831258 
-0,577115889208911 
0,241937501701497 
0,345642700253819 
0,293315329725535 
0,229185775417145 
0,434472481844856 
0,409197628611015 
0,189834709445248 
0,443419299527732 
0,408134062731701 
-0,0252449486211772 
0,0573577819038296 
0,256135827980999 
0,0821466772268278 
0,285675319976022 
0,134909983942398 
0,194304503590942 
0,289478041987313 
0,216923912777685 
0,296754470233225 
0,1690660925438 
0,244389772994625 
-0,189812914091075 
0,311139823237654 
-0,0504985889655066 
0,279637077332616 
-0,0500707721260395 
0,135873014946719 
-0,288142515480585 
-0,170064907910643 
0,0933436270616996 
-0,0779187824008608 
0,300725609514579 
-0,24165652346564 
-0,139526347384257 
-0,131435646426291 
-0,0862421592478216 
0,240523989579574 
0,0250677255409464 
0,0406317513935726 
-0,296615228660691 
0,131648701987376 
-0,0501258963331546 
-0,223541531971132 
0,148243349114546 
-0,250424067140754 
0,152607721037204 
-0,0748278750455137 
-0,0958216321169499 
0,194377584318185 
-0,0104772613122177 
0,287666163696442 
0,110311991741716 
0,32760759784263 
-0,331971842794976 
0,115923998465726 
-0,320319414753616 
-0,249987019187144 
-0,31285267011861 
-0,224258687917264 
0,235040348753507 
0,32510932487984 
0,187841307459325 
0,247967017153884 
-0,182199893448905 
0,0890162353197499 
-0,0345436704195463 
0,326858115224257 
-0,0339546691163542 
0,266949023399634 
0,560119295675984 
0,210163171578585 
0,532562319514914 
0,202319998543548 
0,166831869864913 
0,0783787169858714 
-0,0790798341602769 
0,162857351279596 
-0,179344491030095 
0,0910585735727685 
0,297761988654311 
0,277509776849382 
0,304647754476397 
0,475322409676693 
0,327461917183422 
0,428898541534117 
0,399624589473455 
-0,186212753653315 
-0,330011023827834 
-0,291811043222036 
0,0731429012522456 
0,169258066997518 
0,104247218822555 
-0,309316035969796 
-0,14654336674754 
-0,220516411612672 
-0,595023580715847 
-0,706634901870648 
-0,152988751490129 
-0,00185595608092348 
0,666525216074595 
0,147340106846457 
-0,232003622330727 
0,294788454330893 
0,404833885331095 
0,439381614764864 
0,995184908929212 
-0,0950395240270096 
-0,155592927316014 
-0,0450986881639958 
0,0848787590325246 
0,197708663312272 
0,178342018049059 
-0,0317469351141466 
-0,179893562188322 
-0,318219735590533 
0,12604516719439 
0,163446618320163 
0,114082053977724 
-0,313757856988235 
-0,0657305827980848 
0,324665354095088 
-0,208943654259485 
0,0658467770860748 
-0,00372707409336871 
0,246342040713104 
-0,0953922332708688 
0,220155432146736 
0,32702597183813 
0,197330912046133 
0,253194599375064 
0,179324474579651 
0,0400957952750672 
0,258731533893725 
-0,264306787524515 
0,25559110718574 
-0,084657107208851 
0,102435958929873 
-0,280180767464225 
-0,0273657223958052 
0,267926146556278 
-0,331215071646131 
-0,204602411577759 
0,0941278691221003 
0,0999547532293735 
0,221382294263714 
0,262920891522859 
-0,232777751624946 
-0,104106857955506 
-0,0814653739402065 
-0,302642020072156 
-0,0696300540133209 
-0,248037300188112 
0,00325001341752553 
0,0645867887564252 
-0,281498327051056 
0,216998341128695 
0,296971218798762 
0,295297903611929 
0,10628591746695 
-0,1103037470534 
0,251416819131972 
0,325248963661453 
-0,0990868988908301 
-0,326348585539039 
0,0306739018751963 
0,328015453490125 
-0,314326444011023 
0,294846706229656 
0,594894521293026 
0,727062601546631 
0,727768964084999 
-0,320269196753826 
0,319386315991195 
-0,1185559395011 
-0,143919703928095 
0,240824440916763 
0,227541624363919 
0,370274947740576 
0,36815314749325 
0,618580684741919 
0,290082689432155 
0,445299229559162 
0,243803642415661 
0,766036003951931 
-0,260537799569097 
-0,0748314651388201 
-0,249387245430947 
0,0719401503006338 
0,00893673363247424 
-0,0664868007413205 
-0,217240676074556 
0,18596531412842 
-0,0255793014970822 
-0,128645393281234 
-0,409607443761208 
-0,424394263695488 
-0,298312523463576 
0,0146113291140388 
0,206787356194165 
0,547640792271576 
0,416810893725361 
-0,0835221129237622 
-0,192882739718173 
0,477705051801651 
0,235673911280778 
1,06482072332788 
0,370989283952391 
-0,11687938843398 
0,215403123238156 
0,322848616473461 
0,0654992635356414 
0,319794387395088 
-0,0122395784961554 
0,25099694631885 
-0,204497111590811 
0,276957427746131 
-0,307104354867295 
6,01572295310087E-06 
0,232099893455751 
-0,236743623966697 
0,0340383116624807 
-0,047067449605279 
0,156268525941422 
0,103719621789822 
-0,109396481937448 
-0,277664070146933 
-0,315659328976487 
0,0597423956386787 
-0,0552412751387997 
-0,0438348106312728 
-0,203809738409306 
0,137269405401592 
-0,282597552961327 
-0,136664017167252 
0,0353795470213733 
0,328862077399248 
-0,0549974494559368 
-0,165824786061029 
0,240908349355485 
-0,216513357691706 
-0,0717148388449017 
-0,247048226455404 
-0,301208886768611 
0,0547694592060379 
-0,214836079261655 
0,120297071735203 
0,086056114369719 
0,0336295450262863 
-0,316276137553905 
-0,248240022570007 
-0,161840013769381 
0,130922366770724 
0,124787280859792 
0,279807454260597 
0,0152862418203706 
-0,220971624625057 
0,160893538265595 
0,279066773571881 
-0,0854686800167595 
-0,0509109117017334 
-0,306289142605983 
-0,306262828552287 
-0,154377303158109 
-0,332789417200779 
0,0517797880115825 
-0,295677583026239 
0,207383455960414 
-0,218562200456809 
0,212894000910639 
0,207272860861355 
0,170988263564334 
-0,110707085165524 
-0,317154417117353 
0,0271327925661887 
-0,2735619046447 
0,782719391840224 
0,810703406099868 
0,655587448190085 
0,223642114576407 
0,513678137219361 
0,692695788042323 
0,321529792072964 
0,152111092032296 
-0,0589010073146322 
-0,111537062614941 
-0,165342040126526 
-0,0936945129311773 
0,0114332924960647 
-0,233296938349165 
0,180099088161609 
0,113702954001276 
0,228806866594656 
-0,181583989030488 
-0,235257292120682 
0,26571598537222 
-0,212736239445428 
0,0653146488585733 
0,249694560149853 
0,81271592200705 
0,781602978837491 
0,628444934478858 
-0,188913544650305 
-0,582506132350539 
0,169493305886239 
0,270304965524455 
0,748794281427808 
0,37976356000318 
0,296418086375615 
0,715298483093253 
-0,0360655385858374 
-0,106420300950492 
-0,140540785997737 
-0,243903075924098 
0,274494578413585 
-0,0254926700263716 
-0,169053757331514 
-0,257612445511675 
0,171919760219095 
-0,265746110553114 
-0,0547588165173115 
0,196329791655918 
0,0698934278465932 
0,149520491629926 
-0,199867364267446 
-0,105193691221932 
0,00294123698783786 
0,190325352296695 
-0,202389856429021 
-0,147001901865162 
0,239686180017742 
0,00174891948781392 
-0,0100235058972721 
-0,171430678186673 
0,146196682229419 
0,208060348968981 
-0,0167837782530659 
-0,319779775875208 
-0,256624869500888 
0,0227524504792345 
0,227957027449563 
-0,312037538261481 
0,0130585501962614 
-0,123585668760469 
0,149914028503271 
-0,0022324076864088 
-0,0124916976065491 
0,172198097301739 
-0,236924904974608 
-0,189717610299766 
0,0871342050006928 
0,329397096141582 
0,143940857368183 
-0,28371422642394 
0,28506422040599 
-0,238690114846464 
0,0130466056737955 
0,0389852421539767 
-0,258563691560131 
-0,0381825142717839 
0,312915793300101 
0,094385642602288 
-0,246715101528314 
-0,0315966165461251 
-0,297882775138699 
0,227133475815474 
-0,0502949077870207 
-0,128175031143012 
0,605578868078182 
0,388114151958429 
0,607947105592092 
0,279145540644327 
0,309725987015475 
0,376925901607731 
0,206848067871069 
0,274406104864431 
0,393093787083912 
0,820476172485921 
0,355831488744588 
0,537538086857742 
-0,0295087605231327 
0,234977589408701 
-0,165800162357806 
-0,245415763888546 
0,136850967911779 
-0,0324646810531297 
0,300703032703156 
-0,177081734955815 
-0,328075376492029 
-0,193625208080572 
0,282198879843981 
0,0581613385078938 
0,276694960710606 
0,495370070603072 
0,431115687792709 
0,178567695669784 
-0,323579596351016 
-0,255777745937204 
0,0224143814710346 
-0,757846894638852 
-0,127772638788962 
-0,277281397306647 
-0,498310132882702 
-0,309700341806607 
-0,560940368129378 
0,651837911372308 
0,414793999670754 
0,876864334045381 
0,792427049387445 
0,672747070515876 
-0,12252404313652 
-0,221468475439959 
-0,204348006225664 
0,240533078667025 
0,163784928540909 
-0,0331094409493308 
-0,0795583576334446 
-0,0790873933951777 
-0,00684952068771989 
-0,262038359850973 
0,2124977933922 
0,0846657699057828 
-0,163090498573034 
-0,074874992672451 
-0,250082302955018 
0,301306532525755 
-0,323623105568636 
-0,27392933064789 
-0,277919501971726 
-0,0392215573411535 
-0,0876148081171706 
0,190225276563732 
-0,231842909116225 
0,0605382346830043 
0,0849239946117581 
-0,0718616551743797 
-0,0425443359227902 
0,217171584046681 
-0,0151438559476025 
-0,32549872606007 
-0,130842028712315 
-0,0107360941718345 
0,0335623859584156 
0,174748761505548 
0,189909170314938 
-0,171558067127236 
0,108703550933257 
-0,194265599142573 
0,127061114395221 
-0,238755719692177 
0,311266202003664 
-0,0746442137323215 
0,105204914900725 
0,00862068310781414 
-0,277672599819957 
-0,012819156987974 
0,129860113280139 
0,331797483686884 
-0,252078500228039 
0,025842397020125 
0,145383949459244 
-0,0981249957181474 
-0,168766696395089 
0,284277624738221 
0,0299343974468924 
0,0115098711156798 
0,178780793606046 
0,312055965798002 
0,493679343409377 
0,285153223101587 
0,193342927855754 
0,192958426053151 
0,461694776528373 
0,588297234734038 
0,634268030431557 
0,53093803209762 
0,832751923240451 
0,0309071714823323 
0,0220491642545517 
-0,0743241763709381 
0,290714398782723 
-0,0694887115322777 
-0,12384847402131 
-0,0149355284007897 
0,0187339536001598 
0,000329281203602106 
-0,321993474532847 
0,276574748386586 
-0,168782486969349 
-0,328827724013863 
0,0987404057594981 
0,391122541960541 
0,736550352956735 
0,176202387553423 
0,618300433636162 
-0,321952037818397 
-0,473345621631797 
-0,332144036345251 
-0,4941630590059 
-0,235964315510028 
-0,796239550052943 
-0,216624942864272 
-0,687286380144746 
0,268227388431113 
-0,545615817441426 
0,333326320784784 
0,545350208899635 
1,15276020198102 
1,32326440326401 
0,6069671951422 
0,467527991145629 
-0,195685407858816 
0,332510910462205 
-0,124445567120695 
-0,066082737594571 
-0,0642213559387662 
0,11287181938356 
0,228018734555079 
0,165627118742851 
0,321699022620466 
-0,153061619720606 
0,144307743669941 
-0,0191755723297482 
-0,253459181444157 
-0,1439193005102 
0,217917474243441 
-0,189890164039047 
0,316230259982976 
-0,24529265204691 
0,14729417168875 
-0,0887258528213603 
0,0327304843965594 
0,229960851944033 
-0,198936507664126 
-0,322047157207836 
-0,0761685517660817 
-0,238804286146601 
-0,216164512815651 
-0,0140375569528144 
-0,313723154822546 
0,114727376082319 
0,214728004864756 
-0,184142063302365 
0,0153682970823883 
0,330561861860207 
-0,0791363604735287 
0,148444870866421 
0,267986413526653 
0,192253906058887 
0,260824040475996 
0,144540536439919 
0,154541329397451 
0,183225074713068 
0,206529346080433 
-0,011978372471397 
0,123856692477373 
0,236669727556098 
-0,0377057798692828 
-0,0281854115247348 
0,126080883259923 
0,112699562580961 
0,0679962251962455 
0,0825281623203904 
-0,212413823175747 
-0,148935181934201 
0,281900379006705 
0,110743141629458 
0,822173336748425 
1,15998241778462 
1,29013070306902 
0,579025044297966 
0,706083894958448 
0,200398874019148 
0,045231175474775 
0,131560086799581 
-0,215296125139713 
0,0413372471810647 
0,111741483418771 
-0,120238202524793 
0,233059948729224 
-0,311311623692192 
-0,290700053310658 
-0,226842262577347 
0,096315661645331 
-0,313766975412347 
-0,28088635452133 
-0,269244003545451 
-0,198714750601001 
0,108123678609166 
0,765654879435426 
0,582369806593767 
0,77131166601149 
0,590720184344823 
0,638615512664096 
-0,310873958737376 
-0,639588079169822 
-0,167253388247415 
-0,4842283405911 
-0,214966991473129 
-0,238356375634526 
-0,609095228886742 
-0,490249076543181 
-0,712897953366037 
-0,0303018625656307 
0,11770282830936 
0,0555426175964729 
0,323630444545748 
0,193412380615907 
0,300987406075461 
1,2819085453087 
1,13862175330145 
0,669846993329243 
0,304958085671513 
-0,129632239290342 
-0,116559274083264 
0,251933492216561 
0,31786671388795 
0,101355376234909 
0,212478334183096 
0,108919587347464 
-0,285385983663325 
0,00995606774306983 
-0,291951082782797 
0,247066649257702 
0,261252324373734 
0,0763548571040644 
0,218213286662884 
-0,217075440047189 
-0,0613298967455808 
-0,0487225029533989 
0,289951701473112 
0,12578037293897 
0,322841490458778 
-0,222861150383419 
-0,254587300705997 
-0,209937365202514 
0,193296258583027 
0,292435099351733 
0,292034031183164 
-0,00765552558361344 
-0,129789278126844 
-0,106818402080557 
0,180325775801666 
0,0564552266413603 
0,0262155793729311 
0,123196353106696 
0,202241907766512 
0,0478512087749245 
0,103828826036225 
-0,0799241522699241 
0,0426657311817006 
0,0555499674390148 
-0,0500852614874417 
-0,122854237346687 
0,0580541086653499 
0,18173776544401 
0,035822122840128 
-0,0395860811879794 
-0,22207940069745 
0,0140297529352967 
-0,0577522109842016 
0,0541238457526967 
0,332198349758454 
-0,07913960877145 
0,229587759619076 
-0,138517061623365 
0,479509468336051 
0,669901193741973 
1,09727833703965 
1,1397847192392 
0,353737907726506 
-0,24265673053885 
-0,112512480830391 
-0,133178562919227 
0,233291480177994 
0,0677421135212025 
0,134904119404143 
-0,119991434173034 
-0,112603378379378 
-0,140325938416797 
-0,0491670651279857 
0,0445198919831402 
-0,169545824097568 
-0,273758014481092 
0,0125258259223118 
-0,0398450599547996 
0,129459006306463 
0,240796401898437 
0,512826913973702 
0,318842093065463 
0,741091449857266 
0,520460550372393 
0,768204804945212 
0,00819603943958073 
0,043253779586678 
-0,316207991051274 
-0,660634842155176 
-0,502852036774245 
-0,428838983610663 
-0,284726463778904 
-1,22185645914723 
-0,319575217002805 
-1,20421608515901 
-0,0384594275174318 
0,118735922866223 
0,10768850602878 
-0,247388339406215 
0,101390465520349 
0,318025010242759 
0,379430948079609 
1,03044156716071 
0,662656462827072 
0,273934648422184 
-0,0938171113036342 
0,292491947592155 
0,204243619555721 
-0,120697615879602 
-0,281394083649569 
0,0390975501880814 
0,11464386267959 
-0,265472533615371 
0,208888950699733 
0,101894880226764 
-0,0880104179593473 
0,0292456716745684 
0,0951848957199533 
-0,0666471550861904 
-0,0434333070694003 
0,0979451910117386 
-0,264035434740302 
-0,0528063820920914 
-0,213734854112256 
-0,307009845338922 
0,322601277065743 
-0,0223479786370949 
-0,123880515087961 
0,277682748131617 
0,266807996016062 
0,0705775235487354 
0,0343808927733362 
-0,283102551296556 
0,302910530770311 
-0,201784954034623 
0,0922968852142634 
-0,0638497256350314 
-0,215877938340051 
0,266324329313973 
0,0687749294573945 
0,288234383622914 
-0,224990469353114 
-0,0845585056043037 
0,16787813456475 
0,0493267897435744 
-0,0678183241131801 
-0,0828516772402691 
0,205145794683359 
-0,00976811722375831 
-0,216667231273217 
-0,070059360968908 
-0,28664778574369 
-0,189780913847397 
0,0762555810667523 
-0,238356064495175 
-0,0519575630556594 
0,263546144246844 
0,259762054197379 
0,427667654551411 
1,0676803966368 
0,930953803129628 
-0,0699578530170448 
-0,124257556531077 
-0,0215195987163358 
0,133858304067449 
-0,318513756300562 
-0,0648735155032669 
0,155776614240577 
0,100475091844397 
-0,296702833984374 
0,204982863524145 
-0,0033222710108333 
0,0582787736279946 
-0,137446603801775 
-0,274723031841245 
0,0616233640947798 
-0,0441161358623996 
0,0801691871199303 
-0,0244923583345918 
0,82400974149692 
0,303289597607197 
0,716152242485505 
-0,143751551929746 
0,264601819185199 
-0,218528739899333 
-0,249646220782917 
0,251194310957191 
-0,369785423485152 
-0,442090075746531 
-0,533269843722974 
-0,720524200030536 
-0,225834283850079 
-0,979701135298098 
-0,389588339047625 
-0,827276308319505 
-0,169291813936686 
0,619380096494863 
0,497048564564304 
-0,268382012192959 
0,109976596250188 
-0,140407836906181 
0,343315750132307 
1,27204492793979 
0,789323338674998 
0,584588548052709 
0,21574942521553 
0,161829324669746 
0,277952576651216 
0,253201116925665 
0,136134970996592 
0,120351438621844 
-0,171262907099256 
-0,21049529292799 
-0,17622907762861 
-0,198400456705938 
-0,31612992999895 
0,0395864419202568 
0,245506730200183 
-0,156289025748283 
-0,00678889407161106 
0,312632789360033 
0,0988151762163337 
-0,196032207084835 
0,0768799321152642 
0,186940147318073 
-0,0910815801895603 
0,0440867976490812 
-0,040497568765266 
-0,288863764589434 
-0,0177739653819119 
0,256451779009364 
-0,311030453681494 
0,179527314929071 
-0,168676211577224 
0,0259217775237072 
0,0607814343618764 
0,263862859735822 
0,307809311884677 
0,315716252033156 
-0,20888041761186 
0,267390365215976 
0,266028106336495 
-0,028183632543396 
0,166934691292048 
0,165256600903932 
0,138200430419079 
-0,0281224924581075 
-0,331166229054564 
0,289950296883448 
-0,164205798490069 
-0,125686282195315 
-0,155363144580599 
-0,0584328742969934 
0,0672007319830362 
-0,181725183120801 
0,0768268232902016 
-0,209557874225805 
0,172949067940757 
0,658346968000606 
1,27047303610969 
0,739627727884626 
0,124151887429949 
0,0460212845569576 
0,179182166627538 
0,217350733878099 
-0,229420391173453 
0,329990661856714 
-0,123779850293469 
-0,172914344277038 
0,0207532737500748 
-0,251198939630389 
-0,0349934304606449 
0,109470164919957 
-0,194959526351479 
0,0852966647371479 
-0,0632440803556598 
-0,196352138120224 
0,716508726690201 
0,829986223018101 
0,790030481118413 
0,46207191219029 
0,278219100838319 
-0,291706489534912 
0,131343309052604 
-0,311194649266325 
0,0885932792080225 
-0,288908968115649 
-0,776595370351925 
-0,249702499131534 
-0,0634879577269256 
-0,62797117409978 
-0,400448068464384 
-1,02297418317275 
-0,180794393650316 
-1,2029019030135 
-0,350067301583508 
0,806612526209379 
0,606478623629771 
-0,0598124224039784 
0,0190898973273222 
0,212189817123824 
0,218046656368012 
0,814398659694815 
0,680348292698004 
0,473517215177502 
0,756764516664404 
0,252250397540125 
0,274197666412622 
-0,116133537507989 
-0,0725327364196377 
-0,242063472470609 
-0,253912008175275 
-0,0305326455414913 
0,255091434463436 
0,0195877010404385 
0,175117115571684 
0,127598936573726 
0,156965007923372 
-0,304080830097236 
0,166626801947113 
0,32429944055976 
0,000429721859794291 
0,0266199827628614 
0,27159225813653 
-0,0110534334917181 
0,252713266412128 
0,200287107781951 
0,306137613629055 
-0,150900273654098 
0,207632008571006 
-0,24644868521941 
0,0506981124095765 
-0,139795406476189 
0,0556984525433269 
-0,0972439814811777 
0,14781308398325 
0,297233503915944 
0,129425982384054 
0,104001080510517 
-0,00119016707619815 
-0,293158365394839 
0,248119831821627 
-0,321701966686346 
0,11052388221826 
0,209149257998207 
-0,238925285282976 
-0,320421935518779 
-0,274985378270496 
-0,198221680490093 
0,0815273078227698 
-0,244270190089446 
0,288492888656985 
-0,173438292232701 
0,298718612624977 
0,10260515866612 
0,00375793424299511 
-0,252953026716731 
0,376843662564725 
0,493611471103634 
0,369634414962323 
0,668762977779267 
-0,194480934581322 
-0,312113488859239 
-0,267657657899424 
0,276113294659235 
-0,12825533241418 
0,28439531938688 
0,152960479485939 
-0,247528342334955 
-0,191564699258453 
0,280446386405785 
-0,126295970190765 
0,0454480589268642 
-0,13031794292091 
0,293822428348392 
0,0634025509454011 
0,58466325176476 
0,745236811652735 
0,493185535690989 
0,647901170490264 
-0,063642681761168 
-0,0397418068596512 
-0,184738601643936 
-0,167248993724235 
0,324107526176349 
-0,129565778559182 
-0,339202911673363 
-0,780184021039641 
-0,533834686829011 
0,00258992938445412 
-0,199109161908634 
-0,753098976450553 
-1,32956568493022 
-0,362357674723347 
-1,00862023265813 
-0,585048502195494 
0,193129331351473 
0,239907721402081 
0,588260307173055 
-0,0447500556294884 
0,286698645114293 
-0,185913070346809 
0,601658812150511 
0,5183961379117 
1,2407128793377 
1,05030484624066 
0,262135029038788 
0,108005339795726 
0,165364898042147 
0,0467379045269473 
0,310476698591596 
-0,323809083081072 
0,279578202068609 
-0,244746021109049 
-0,213205012747337 
-0,285833889906838 
0,253575555011743 
-0,238133871573086 
0,238390657696124 
0,276563225132365 
-0,263999301597476 
0,189452206338501 
-0,0185161001756086 
-0,102541804361409 
-0,00799651490896778 
0,0299509472042715 
-0,0365878095399842 
-0,28685233646702 
0,140746210767304 
0,316284188682346 
0,267039840078776 
0,064827614338833 
-0,25197539133267 
-0,121579965322704 
-0,0516014488964659 
0,0676149626887784 
0,051623211111077 
0,305010527203951 
-0,214298368376198 
0,236770479584472 
0,0199505322084842 
0,036798718712975 
0,0549172285889511 
0,247254496555428 
-0,118408557858819 
-0,0289226668090199 
0,00761906368391855 
0,217406650330285 
0,128115417184983 
-0,218835560085951 
0,25497968320501 
0,298867232615842 
-0,219805028857572 
0,0417839931518696 
-0,170729699624111 
0,00198303535672977 
0,0271893443355908 
0,207450723294534 
0,729864481089884 
0,399072525044471 
0,314125289743514 
-0,0475288521098883 
-0,242747128743716 
-0,167175915325298 
-0,0115514304542688 
-0,322751583216131 
0,300829238243166 
0,314705537002552 
-0,262076773647565 
0,0393133256767473 
0,150642692492022 
-0,273772295226237 
0,0198694324834285 
-0,280574822773804 
0,00484747284628178 
0,520262878397602 
0,766013361171826 
0,433821150226125 
0,722408875616147 
0,160246257279183 
-0,021313386203091 
0,129411631634495 
-0,179900419516443 
-0,32025217419502 
-0,0985600981388987 
0,11068572683447 
-0,400270732538901 
-0,257760653469911 
-0,569972341912786 
-0,00987954857287907 
-0,354057360527753 
-0,417287677953619 
-0,672317415168036 
-0,748010837743685 
-1,25187140311357 
-0,694270595532968 
0,64022574207756 
0,678447874190805 
0,810213136165502 
-0,10252280227647 
0,0875890801758144 
0,162459997070236 
-0,0672917563471129 
0,27732311008063 
0,749619158799583 
1,17459603748654 
0,240761297013344 
0,814011593805942 
-0,20484520954616 
0,161768318229247 
0,239947998697535 
0,123934355001245 
-0,0149325433567163 
-0,162771110809146 
0,0560516737041615 
-0,102703472957653 
0,329249494707173 
-0,0806501275304007 
0,07702915637926 
0,0996155242589064 
0,111001869249624 
0,224494875978909 
0,228874453450029 
-0,0670531524347078 
-0,265347498592617 
-0,324906618019988 
-0,289219740602445 
0,291962597344674 
0,114168042991078 
-0,114045123933215 
0,221161581368416 
-0,308795472906031 
0,217225434359734 
0,128053750591999 
-0,2446902553759 
-0,0381284097076681 
0,196222160102903 
0,0685531244311574 
-0,287548247703451 
0,132881820418972 
0,0506740523117318 
-0,255022676469924 
0,05424756761062 
-0,329764542478648 
-0,186006355185996 
0,127005531822179 
0,173022864156569 
-0,0559216446193191 
-0,241034884894128 
-0,0480503947697815 
-0,275580266308465 
0,236861770462025 
0,0251618983962085 
-0,151486625034123 
-0,187748017497864 
0,287997708790003 
0,00115523611559621 
0,732223832622275 
1,11395070505357 
0,650312421292523 
0,274152788073206 
-0,261930061936656 
-0,27916582050384 
-0,0780876906331416 
-0,162096780955526 
0,115749422669915 
0,143941464435282 
-0,00238492681445473 
-0,111023981175862 
-0,30093280053741 
0,270174729453171 
0,21853366861362 
0,217106462246943 
0,275170197062429 
0,248839526630708 
0,794744449339222 
0,702955799116577 
0,11408215378446 
0,0238533400420658 
-0,246676992429425 
0,32904170593047 
-0,242437867405407 
0,15276220044405 
-0,111568052684066 
0,167028337329174 
-0,0955851818879997 
-0,515101306768337 
-0,307943982914064 
-0,33009493746644 
-0,189146288758678 
-0,653299446133881 
-1,12834404740871 
-0,968219812634193 
-0,435342438488892 
-0,487796365743408 
-0,574370643624277 
0,1491695377739 
0,181923534883461 
0,48387463995436 
-0,0980658649613146 
0,0932612953520976 
-0,1699145960171 
-0,0870606330007908 
0,743232804153378 
0,439569702188594 
0,449430194038943 
0,191870602635606 
0,610059475732684 
0,810304723514075 
0,162776526760361 
0,289060119984544 
0,195999147151286 
-0,0596292053316545 
-0,235601303743013 
0,185117785128975 
-0,284491957763439 
-0,246369464903311 
0,314408510448912 
-0,237896827936435 
-0,225723666399278 
-0,280849174261489 
-0,164358185059868 
0,0646735856921134 
-0,305618897688398 
0,260847736271493 
-0,187887901682975 
-0,194533761060424 
-0,240995327433414 
0,204301601836598 
-0,0575314190817057 
0,00770563741262954 
0,181310430408755 
-0,195639544878608 
0,0997152119407967 
0,191265342846171 
-0,0166667873738334 
0,0372632349393935 
-0,0144977144343613 
0,0557547180862576 
0,320444693317223 
0,176217989146811 
0,0500130251593328 
-0,172642156872576 
0,284727680319017 
-0,0847621805739723 
-0,215363761976065 
-0,286985337246979 
0,114100942130868 
-0,183585582231289 
-0,00309925340260344 
-0,29523742150604 
0,118897008299314 
0,0468460624324372 
0,0492085571009085 
-0,121554595164437 
0,150727007453048 
0,131018290357207 
0,404327576314562 
0,784307649103447 
0,306075250950056 
0,786580684262598 
0,230943042116368 
-0,141697016610623 
0,0121359632717458 
